SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,6,ELA,All Students,15,45,43,100,60,143,203,7.4,22.2,21.2,49.3,29.60,70.40,1583.6000000000000000,25.3000000000000000,2024-2025,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,4,ELA,All Students,24,27,17,75,51,92,143,16.8,18.9,11.9,52.4,35.70,64.30,1385.2000000000000000,29.3000000000000000,2024-2025,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,3,ELA,All Students,21,18,38,85,39,123,162,13.0,11.1,23.5,52.5,24.10,75.90,1280.4000000000000000,27.9000000000000000,2024-2025,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,5,ELA,All Students,17,36,24,88,53,112,165,10.3,21.8,14.5,53.3,32.10,67.90,1484.2000000000000000,27.6000000000000000,2024-2025,2017-2018 - Grades 3-8.csv
2020-2021,PSAT,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,8,ELA,All Students,14,16,9,12,30,21,51,27.5,31.4,17.6,23.5,58.80,41.20,411.8000000000000000,78.6000000000000000,2024-2025,2020-2021 - Grades 3-8.csv
