SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,6,ELA,All Students,47,53,60,71,100,131,231,20.3,22.9,26.0,30.7,43.30,56.70,1595.7000000000000000,30.1000000000000000,2029-2030,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,5,ELA,All Students,57,59,42,68,116,110,226,25.2,26.1,18.6,30.1,51.30,48.70,1500.5000000000000000,30.1000000000000000,2029-2030,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,4,ELA,All Students,88,36,31,84,124,115,239,36.8,15.1,13.0,35.1,51.90,48.10,1399.2000000000000000,29.5000000000000000,2029-2030,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,3,ELA,All Students,33,25,32,52,58,84,142,23.2,17.6,22.5,36.6,40.80,59.20,1292.6000000000000000,28.0000000000000000,2029-2030,2020-2021 - Grades 3-8.csv
