SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,7,ELA,All Students,98,188,102,32,286,134,420,23.3,44.8,24.3,7.6,68.10,31.90,1709.3000000000000000,22.2000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,5,ELA,All Students,128,142,87,54,270,141,411,31.1,34.5,21.2,13.1,65.70,34.30,1510.0000000000000000,24.2000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,4,ELA,All Students,164,103,72,63,267,135,402,40.8,25.6,17.9,15.7,66.40,33.60,1409.5000000000000000,23.1000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,6,ELA,All Students,125,154,104,36,279,140,419,29.8,36.8,24.8,8.6,66.60,33.40,1609.9000000000000000,22.3000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,3,ELA,All Students,144,116,79,33,260,112,372,38.7,31.2,21.2,8.9,69.90,30.10,1310.8000000000000000,21.9000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
