SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,5,ELA,All Students,12,37,31,69,49,100,149,8.1,24.8,20.8,46.3,32.90,67.10,1487.6000000000000000,24.1000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,3,ELA,All Students,22,23,37,69,45,106,151,14.6,15.2,24.5,45.7,29.80,70.20,1287.1000000000000000,25.2000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Clarenceville School District,All Buildings,Wayne,8,ELA,All Students,30,27,41,62,57,103,160,18.8,16.9,25.6,38.8,35.60,64.40,379.6000000000000000,63.7000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,4,ELA,All Students,21,26,39,62,47,101,148,14.2,17.6,26.4,41.9,31.80,68.20,1389.6000000000000000,24.2000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,7,ELA,All Students,4,13,21,48,17,69,86,<=5%,*,24.4,55.8,19.80,80.20,1680.2000000000000000,23.5000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
