SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Royal Oak Schools,All Buildings,Oakland,8,Mathematics,All Students,70,52,99,144,122,243,365,19.2,14.2,27.1,39.5,33.40,66.60,1789.3000000000000000,25.5000000000000000,2020-2021,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Royal Oak Schools,All Buildings,Oakland,7,Mathematics,All Students,81,101,97,86,182,183,365,22.2,27.7,26.6,23.6,49.90,50.10,1695.8000000000000000,25.6000000000000000,2020-2021,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Royal Oak Schools,All Buildings,Oakland,6,Mathematics,All Students,78,74,135,83,152,218,370,21.1,20.0,36.5,22.4,41.10,58.90,1593.7000000000000000,25.0000000000000000,2020-2021,2014-2015 - Grades 3-8.csv
