SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2015-2016,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,8,Mathematics,All Students,280,74,78,45,354,123,477,58.7,15.5,16.4,9.4,74.20,25.80,1815.2000000000000000,26.2000000000000000,2019-2020,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,7,Mathematics,All Students,224,116,95,33,340,128,468,47.9,24.8,20.3,7.1,72.60,27.40,1713.2000000000000000,24.1000000000000000,2019-2020,2014-2015 - Grades 3-8.csv
