SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,6,Mathematics,All Students,12,11,34,29,23,63,86,14.0,12.8,39.5,33.7,26.70,73.30,1585.4000000000000000,23.8000000000000000,2029-2030,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,5,Mathematics,All Students,13,12,28,40,25,68,93,14.0,12.9,30.1,43.0,26.90,73.10,1483.0000000000000000,26.5000000000000000,2029-2030,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,4,Mathematics,All Students,5,14,42,34,19,76,95,5.3,14.7,44.2,35.8,20.00,80.00,1383.8000000000000000,19.9000000000000000,2029-2030,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,3,Mathematics,All Students,6,22,16,31,28,47,75,8.0,29.3,21.3,41.3,37.30,62.70,1288.2000000000000000,23.7000000000000000,2029-2030,2020-2021 - Grades 3-8.csv
