SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Oakland County Academy of Media & Technology,All Buildings,Oakland,5,ELA,All Students,<3,<3,<3,*,<3,*,18,<=20%,<=20%,<=20%,>=80%,<=20%,>=80%,1461.3000000000000000,12.1000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Oakland County Academy of Media & Technology,All Buildings,Oakland,3,ELA,All Students,<3,<3,<3,*,<3,*,24,<=20%,<=20%,<=20%,>=80%,<=20%,>=80%,1258.4000000000000000,14.3000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Oakland County Academy of Media & Technology,All Buildings,Oakland,8,ELA,All Students,<3,<3,*,*,<3,*,18,<=20%,<=20%,<=20%,*,<=20%,>=80%,351.7000000000000000,50.7000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Oakland County Academy of Media & Technology,All Buildings,Oakland,4,ELA,All Students,<3,<3,<3,*,<3,*,17,<=20%,<=20%,<=20%,>=80%,<=20%,>=80%,1353.7000000000000000,14.5000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
