SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Grand River Academy,All Buildings,Wayne,4,ELA,All Students,5,11,11,57,16,68,84,6.0,13.1,13.1,67.9,19.00,81.00,1374.1000000000000000,25.5000000000000000,2031-2032,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Grand River Academy,All Buildings,Wayne,3,ELA,All Students,7,8,12,52,15,64,79,8.9,10.1,15.2,65.8,19.00,81.00,1276.7000000000000000,25.6000000000000000,2031-2032,2022-2023 - Grades 3-8.csv
