SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,7,ELA,All Students,22,68,53,90,90,143,233,9.4,29.2,22.7,38.6,38.60,61.40,1688.5000000000000000,27.5000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,6,ELA,All Students,19,74,85,117,93,202,295,6.4,25.1,28.8,39.7,31.50,68.50,1586.4000000000000000,24.7000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,8,ELA,All Students,20,80,81,101,100,182,282,7.1,28.4,28.7,35.8,35.50,64.50,1788.0000000000000000,26.6000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,5,ELA,All Students,24,56,48,108,80,156,236,10.2,23.7,20.3,45.8,33.90,66.10,1486.8000000000000000,26.6000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
