SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,8,Mathematics,All Students,19,30,43,30,49,73,122,15.6,24.6,35.2,24.6,40.20,59.80,413.6000000000000000,78.9000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,6,Mathematics,All Students,12,27,36,54,39,90,129,9.3,20.9,27.9,41.9,30.20,69.80,1584.7000000000000000,23.6000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,5,Mathematics,All Students,23,17,41,36,40,77,117,19.7,14.5,35.0,30.8,34.20,65.80,1491.8000000000000000,22.8000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,7,Mathematics,All Students,17,26,37,42,43,79,122,13.9,21.3,30.3,34.4,35.20,64.80,1689.0000000000000000,24.0000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,4,Mathematics,All Students,13,30,45,33,43,78,121,10.7,24.8,37.2,27.3,35.50,64.50,1390.3000000000000000,21.6000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
