SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,5,Mathematics,All Students,<3,*,24,192,6,216,222,<=5%,<=5%,*,*,<=5%,>=95%,1457.7000000000000000,18.2000000000000000,2030-2031,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,4,Mathematics,All Students,<3,*,60,170,10,230,240,<=5%,<=5%,*,*,<=5%,>=95%,1365.1000000000000000,18.8000000000000000,2030-2031,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,3,Mathematics,All Students,6,20,51,140,26,191,217,<=5%,*,23.5,64.5,12.00,88.00,1271.8000000000000000,23.8000000000000000,2030-2031,2021-2022 - Grades 3-8.csv
