SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,Oakside Prep Academy,All Buildings,Oakland,8,ELA,All Students,18,19,19,26,37,45,82,22.0,23.2,23.2,31.7,45.10,54.90,387.8000000000000000,65.7000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Oakside Prep Academy,All Buildings,Oakland,4,ELA,All Students,9,10,16,50,19,66,85,10.6,11.8,18.8,58.8,22.40,77.60,1382.3000000000000000,23.7000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Oakside Prep Academy,All Buildings,Oakland,7,ELA,All Students,3,16,21,40,19,61,80,<=5%,*,26.3,50.0,23.80,76.30,1681.1000000000000000,23.5000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Oakside Prep Academy,All Buildings,Oakland,3,ELA,All Students,8,13,25,39,21,64,85,9.4,15.3,29.4,45.9,24.70,75.30,1281.2000000000000000,23.7000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Oakside Prep Academy,All Buildings,Oakland,6,ELA,All Students,<3,*,14,40,9,54,63,<=5%,*,22.2,63.5,14.30,85.70,1574.4000000000000000,21.5000000000000000,2026-2027,2020-2021 - Grades 3-8.csv
