SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,5,Mathematics,All Students,<3,*,11,8,9,19,28,<=20%,*,39.3,28.6,32.10,67.90,1490.3000000000000000,22.2000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,8,Mathematics,All Students,4,10,17,3,14,20,34,11.8,29.4,*,<=10%,41.20,58.80,431.5000000000000000,75.3000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,4,Mathematics,All Students,3,18,*,<3,21,7,28,<=20%,*,<=20%,<=20%,75.00,25.00,1404.7000000000000000,19.0000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,7,Mathematics,All Students,<3,*,7,14,8,21,29,<=20%,*,24.1,48.3,27.60,72.40,1683.5000000000000000,24.8000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
