SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,Novi Community School District,All Buildings,Oakland,8,ELA,All Students,348,76,48,33,424,81,505,68.9,15.0,9.5,6.5,84.00,16.00,485.7000000000000000,92.5000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,4,ELA,All Students,228,94,65,83,322,148,470,48.5,20.0,13.8,17.7,68.50,31.50,1410.7000000000000000,27.7000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,7,ELA,All Students,134,212,91,50,346,141,487,27.5,43.5,18.7,10.3,71.00,29.00,1711.0000000000000000,23.8000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,3,ELA,All Students,197,117,78,60,314,138,452,43.6,25.9,17.3,13.3,69.50,30.50,1310.3000000000000000,26.4000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,6,ELA,All Students,71,97,56,29,168,85,253,28.1,38.3,22.1,11.5,66.40,33.60,1607.7000000000000000,23.7000000000000000,2026-2027,2020-2021 - Grades 3-8.csv
