SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,PSAT,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,8,Mathematics,All Students,151,122,80,33,273,113,386,39.1,31.6,20.7,8.5,70.70,29.30,476.9000000000000000,84.0000000000000000,2027-2028,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,7,Mathematics,All Students,143,107,60,60,250,120,370,38.6,28.9,16.2,16.2,67.60,32.40,1705.7000000000000000,24.7000000000000000,2027-2028,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,3,Mathematics,All Students,151,111,65,24,262,89,351,43.0,31.6,18.5,6.8,74.60,25.40,1315.5000000000000000,22.3000000000000000,2027-2028,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,6,Mathematics,All Students,144,98,80,40,242,120,362,39.8,27.1,22.1,11.0,66.90,33.10,1606.3000000000000000,22.5000000000000000,2027-2028,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,5,Mathematics,All Students,104,76,69,47,180,116,296,35.1,25.7,23.3,15.9,60.80,39.20,1502.0000000000000000,23.7000000000000000,2027-2028,2020-2021 - Grades 3-8.csv
