SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Brandon School District in the Counties of Oakland and Lapeer,All Buildings,Oakland,7,Mathematics,All Students,19,33,27,51,52,78,130,14.6,25.4,20.8,39.2,40.00,60.00,1687.9000000000000000,27.8000000000000000,2028-2029,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Brandon School District in the Counties of Oakland and Lapeer,All Buildings,Oakland,6,Mathematics,All Students,19,26,33,50,45,83,128,14.8,20.3,25.8,39.1,35.20,64.80,1584.6000000000000000,26.9000000000000000,2028-2029,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Brandon School District in the Counties of Oakland and Lapeer,All Buildings,Oakland,5,Mathematics,All Students,27,26,22,44,53,66,119,22.7,21.8,18.5,37.0,44.50,55.50,1489.1000000000000000,29.1000000000000000,2028-2029,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Brandon School District in the Counties of Oakland and Lapeer,All Buildings,Oakland,4,Mathematics,All Students,19,28,38,29,47,67,114,16.7,24.6,33.3,25.4,41.20,58.80,1391.1000000000000000,27.0000000000000000,2028-2029,2020-2021 - Grades 3-8.csv
