SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Bradford Academy,All Buildings,Oakland,5,ELA,All Students,<3,<3,*,*,<3,*,51,<=10%,<=10%,<=10%,*,<=10%,>=90%,1463.2000000000000000,16.5000000000000000,2030-2031,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Bradford Academy,All Buildings,Oakland,4,ELA,All Students,<3,*,8,54,8,62,70,<=5%,*,11.4,77.1,11.40,88.60,1368.5000000000000000,21.1000000000000000,2030-2031,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Bradford Academy,All Buildings,Oakland,3,ELA,All Students,<3,*,14,53,5,67,72,<=5%,*,19.4,73.6,6.90,93.10,1267.7000000000000000,19.9000000000000000,2030-2031,2021-2022 - Grades 3-8.csv
