SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,6,ELA,All Students,18,60,60,41,78,101,179,10.1,33.5,33.5,22.9,43.60,56.40,1595.2000000000000000,24.0000000000000000,2024-2025,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,4,ELA,All Students,39,51,45,68,90,113,203,19.2,25.1,22.2,33.5,44.30,55.70,1394.8000000000000000,22.0000000000000000,2024-2025,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,3,ELA,All Students,32,41,68,75,73,143,216,14.8,19.0,31.5,34.7,33.80,66.20,1290.6000000000000000,23.1000000000000000,2024-2025,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,5,ELA,All Students,35,58,31,67,93,98,191,18.3,30.4,16.2,35.1,48.70,51.30,1496.4000000000000000,27.5000000000000000,2024-2025,2017-2018 - Grades 3-8.csv
2020-2021,PSAT,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,8,ELA,All Students,48,26,19,20,74,39,113,42.5,23.0,16.8,17.7,65.50,34.50,428.8000000000000000,78.4000000000000000,2024-2025,2020-2021 - Grades 3-8.csv
