SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Southfield Public School District,All Buildings,Oakland,7,Mathematics,All Students,12,33,101,212,45,313,358,3.4,9.2,28.2,59.2,12.60,87.40,1671.6000000000000000,24.2000000000000000,2028-2029,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Southfield Public School District,All Buildings,Oakland,6,Mathematics,All Students,13,24,111,198,37,309,346,3.8,6.9,32.1,57.2,10.70,89.30,1572.8000000000000000,22.3000000000000000,2028-2029,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Southfield Public School District,All Buildings,Oakland,5,Mathematics,All Students,14,33,92,196,47,288,335,4.2,9.9,27.5,58.5,14.00,86.00,1473.3000000000000000,22.1000000000000000,2028-2029,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Southfield Public School District,All Buildings,Oakland,4,Mathematics,All Students,3,14,34,48,17,82,99,<=5%,*,34.3,48.5,17.20,82.80,1377.1000000000000000,22.6000000000000000,2028-2029,2020-2021 - Grades 3-8.csv
