SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,7,Mathematics,All Students,147,171,162,136,318,298,616,23.9,27.8,26.3,22.1,51.60,48.40,1697.5000000000000000,24.4000000000000000,2028-2029,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,6,Mathematics,All Students,133,156,210,132,289,342,631,21.1,24.7,33.3,20.9,45.80,54.20,1595.5000000000000000,22.5000000000000000,2028-2029,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,5,Mathematics,All Students,132,125,169,179,257,348,605,21.8,20.7,27.9,29.6,42.50,57.50,1492.2000000000000000,25.8000000000000000,2028-2029,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,4,Mathematics,All Students,90,157,155,103,247,258,505,17.8,31.1,30.7,20.4,48.90,51.10,1396.6000000000000000,24.6000000000000000,2028-2029,2020-2021 - Grades 3-8.csv
