SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Dr. Joseph F. Pollack Academic Center of Excellence,All Buildings,Oakland,7,Mathematics,All Students,3,3,40,54,6,94,100,<=5%,<=5%,40.0,54.0,6.00,94.00,1674.8000000000000000,18.7000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Dr. Joseph F. Pollack Academic Center of Excellence,All Buildings,Oakland,6,Mathematics,All Students,<3,*,34,70,5,104,109,<=5%,<=5%,*,*,<=5%,>=95%,1573.3000000000000000,16.7000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Dr. Joseph F. Pollack Academic Center of Excellence,All Buildings,Oakland,8,Mathematics,All Students,<3,*,33,59,9,92,101,<=5%,*,32.7,58.4,8.90,91.10,1772.7000000000000000,19.4000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Dr. Joseph F. Pollack Academic Center of Excellence,All Buildings,Oakland,5,Mathematics,All Students,<3,3,27,64,3,91,94,<=5%,<=5%,*,*,<=5%,>=95%,1470.5000000000000000,17.0000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
