SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Laurus Academy,All Buildings,Oakland,4,ELA,All Students,6,19,16,46,25,62,87,6.9,21.8,18.4,52.9,28.70,71.30,1385.1000000000000000,24.2000000000000000,2031-2032,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Laurus Academy,All Buildings,Oakland,3,ELA,All Students,9,14,27,39,23,66,89,10.1,15.7,30.3,43.8,25.80,74.20,1285.8000000000000000,23.7000000000000000,2031-2032,2022-2023 - Grades 3-8.csv
