SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Crescent Academy,All Buildings,Oakland,7,Mathematics,All Students,<3,*,18,67,6,85,91,<=5%,*,19.8,73.6,6.60,93.40,1664.3000000000000000,21.3000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Crescent Academy,All Buildings,Oakland,5,Mathematics,All Students,<3,*,14,93,10,107,117,<=5%,*,12.0,79.5,8.50,91.50,1464.1000000000000000,19.9000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Crescent Academy,All Buildings,Oakland,4,Mathematics,All Students,<3,*,40,56,13,96,109,<=5%,*,36.7,51.4,11.90,88.10,1374.6000000000000000,18.8000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Crescent Academy,All Buildings,Oakland,6,Mathematics,All Students,3,8,13,84,11,97,108,<=5%,*,12.0,77.8,10.20,89.80,1564.8000000000000000,22.5000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Crescent Academy,All Buildings,Oakland,3,Mathematics,All Students,<3,*,38,54,15,92,107,<=5%,*,35.5,50.5,14.00,86.00,1280.2000000000000000,17.4000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
