SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Crescent Academy,All Buildings,Oakland,5,ELA,All Students,7,23,29,49,30,78,108,6.5,21.3,26.9,45.4,27.80,72.20,1483.5000000000000000,23.4000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Crescent Academy,All Buildings,Oakland,3,ELA,All Students,11,18,35,60,29,95,124,8.9,14.5,28.2,48.4,23.40,76.60,1283.4000000000000000,23.3000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Crescent Academy,All Buildings,Oakland,8,ELA,All Students,9,16,8,30,25,38,63,14.3,25.4,12.7,47.6,39.70,60.30,367.1000000000000000,64.7000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Crescent Academy,All Buildings,Oakland,4,ELA,All Students,13,20,17,71,33,88,121,10.7,16.5,14.0,58.7,27.30,72.70,1381.9000000000000000,23.8000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Crescent Academy,All Buildings,Oakland,7,ELA,All Students,*,*,*,*,*,*,<10,*,*,*,*,*,*,*,*,2025-2026,2020-2021 - Grades 3-8.csv
