SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2015-2016,M-STEP,Oakland Schools,Holly Academy,All Buildings,Oakland,8,Mathematics,All Students,10,14,22,14,24,36,60,16.7,23.3,36.7,23.3,40.00,60.00,1794.2000000000000000,19.8000000000000000,2019-2020,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Holly Academy,All Buildings,Oakland,7,Mathematics,All Students,14,20,28,13,34,41,75,18.7,26.7,37.3,17.3,45.30,54.70,1697.6000000000000000,20.0000000000000000,2019-2020,2014-2015 - Grades 3-8.csv
