SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,5,ELA,All Students,20,36,28,85,56,113,169,11.8,21.3,16.6,50.3,33.10,66.90,1485.5000000000000000,30.7000000000000000,2030-2031,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,4,ELA,All Students,42,27,29,61,69,90,159,26.4,17.0,18.2,38.4,43.40,56.60,1393.0000000000000000,27.3000000000000000,2030-2031,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,3,ELA,All Students,30,31,32,61,61,93,154,19.5,20.1,20.8,39.6,39.60,60.40,1291.2000000000000000,29.4000000000000000,2030-2031,2021-2022 - Grades 3-8.csv
