SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,Waterford Montessori Academy,All Buildings,Oakland,8,Mathematics,All Students,7,6,8,4,13,12,25,28.0,24.0,*,<=20%,52.00,48.00,447.6000000000000000,86.0000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Waterford Montessori Academy,All Buildings,Oakland,4,Mathematics,All Students,4,8,10,11,12,21,33,12.1,24.2,30.3,33.3,36.40,63.60,1388.0000000000000000,26.6000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Waterford Montessori Academy,All Buildings,Oakland,7,Mathematics,All Students,4,7,7,9,11,16,27,<=20%,*,25.9,33.3,40.70,59.30,1692.1000000000000000,24.1000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Waterford Montessori Academy,All Buildings,Oakland,3,Mathematics,All Students,5,6,10,12,11,22,33,15.2,18.2,30.3,36.4,33.30,66.70,1292.0000000000000000,25.4000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Waterford Montessori Academy,All Buildings,Oakland,6,Mathematics,All Students,4,6,8,11,10,19,29,<=20%,*,27.6,37.9,34.50,65.50,1585.9000000000000000,25.9000000000000000,2026-2027,2020-2021 - Grades 3-8.csv
