SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,5,ELA,All Students,59,69,47,32,128,79,207,28.5,33.3,22.7,15.5,61.80,38.20,1506.4000000000000000,24.9000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,3,ELA,All Students,43,55,54,55,98,109,207,20.8,26.6,26.1,26.6,47.30,52.70,1295.7000000000000000,23.7000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Holly Area School District,All Buildings,Oakland,8,ELA,All Students,94,48,30,37,142,67,209,45.0,23.0,14.4,17.7,67.90,32.10,425.7000000000000000,73.4000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,4,ELA,All Students,55,67,33,46,122,79,201,27.4,33.3,16.4,22.9,60.70,39.30,1401.1000000000000000,24.1000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,7,ELA,All Students,23,45,34,30,68,64,132,17.4,34.1,25.8,22.7,51.50,48.50,1699.0000000000000000,27.1000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
