SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,8,Mathematics,All Students,10,41,82,59,51,141,192,5.2,21.4,42.7,30.7,26.60,73.40,397.7000000000000000,71.4000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,4,Mathematics,All Students,24,47,65,37,71,102,173,13.9,27.2,37.6,21.4,41.00,59.00,1393.9000000000000000,24.1000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,7,Mathematics,All Students,13,39,63,64,52,127,179,7.3,21.8,35.2,35.8,29.10,70.90,1685.4000000000000000,22.6000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,3,Mathematics,All Students,37,43,55,58,80,113,193,19.2,22.3,28.5,30.1,41.50,58.50,1294.4000000000000000,25.4000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,6,Mathematics,All Students,<3,*,34,38,7,72,79,<=5%,*,43.0,48.1,8.90,91.10,1574.8000000000000000,22.3000000000000000,2026-2027,2020-2021 - Grades 3-8.csv
