SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,5,Mathematics,All Students,9,14,37,29,23,66,89,10.1,15.7,41.6,32.6,25.80,74.20,1484.2000000000000000,23.2000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,3,Mathematics,All Students,8,23,12,19,31,31,62,12.9,37.1,19.4,30.6,50.00,50.00,1294.7000000000000000,26.0000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,8,Mathematics,All Students,<3,*,21,20,6,41,47,<=10%,*,44.7,42.6,12.80,87.20,356.6000000000000000,65.4000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,4,Mathematics,All Students,6,28,25,21,34,46,80,7.5,35.0,31.3,26.3,42.50,57.50,1390.6000000000000000,24.5000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,7,Mathematics,All Students,<3,<3,*,*,<3,*,27,<=20%,<=20%,*,*,<=20%,>=80%,1662.7000000000000000,22.4000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
