SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,PSAT,Oakland Schools,Berkley School District,All Buildings,Oakland,8,Mathematics,All Students,48,107,102,36,155,138,293,16.4,36.5,34.8,12.3,52.90,47.10,439.2000000000000000,69.2000000000000000,2027-2028,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,7,Mathematics,All Students,71,65,89,65,136,154,290,24.5,22.4,30.7,22.4,46.90,53.10,1696.3000000000000000,23.1000000000000000,2027-2028,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,3,Mathematics,All Students,109,82,62,38,191,100,291,37.5,28.2,21.3,13.1,65.60,34.40,1308.9000000000000000,24.9000000000000000,2027-2028,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,6,Mathematics,All Students,68,58,98,69,126,167,293,23.2,19.8,33.4,23.5,43.00,57.00,1594.1000000000000000,21.8000000000000000,2027-2028,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,5,Mathematics,All Students,66,69,58,69,135,127,262,25.2,26.3,22.1,26.3,51.50,48.50,1495.0000000000000000,25.0000000000000000,2027-2028,2020-2021 - Grades 3-8.csv
