SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Laurus Academy,All Buildings,Oakland,8,ELA,All Students,7,32,19,10,39,29,68,10.3,47.1,27.9,14.7,57.40,42.60,1802.2000000000000000,22.1000000000000000,2020-2021,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Laurus Academy,All Buildings,Oakland,7,ELA,All Students,10,26,25,15,36,40,76,13.2,34.2,32.9,19.7,47.40,52.60,1699.5000000000000000,23.7000000000000000,2020-2021,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Laurus Academy,All Buildings,Oakland,6,ELA,All Students,11,21,22,27,32,49,81,13.6,25.9,27.2,33.3,39.50,60.50,1592.5000000000000000,24.1000000000000000,2020-2021,2014-2015 - Grades 3-8.csv
