SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,6,ELA,All Students,14,46,36,43,60,79,139,10.1,33.1,25.9,30.9,43.20,56.80,1591.3000000000000000,24.4000000000000000,2024-2025,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,4,ELA,All Students,17,26,35,51,43,86,129,13.2,20.2,27.1,39.5,33.30,66.70,1389.6000000000000000,22.4000000000000000,2024-2025,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,3,ELA,All Students,24,31,42,33,55,75,130,18.5,23.8,32.3,25.4,42.30,57.70,1295.9000000000000000,23.3000000000000000,2024-2025,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,5,ELA,All Students,14,47,39,32,61,71,132,10.6,35.6,29.5,24.2,46.20,53.80,1497.4000000000000000,20.6000000000000000,2024-2025,2017-2018 - Grades 3-8.csv
2020-2021,PSAT,Oakland Schools,Clarenceville School District,All Buildings,Wayne,8,ELA,All Students,20,16,13,28,36,41,77,26.0,20.8,16.9,36.4,46.80,53.20,386.6000000000000000,65.2000000000000000,2024-2025,2020-2021 - Grades 3-8.csv
