SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,8,Mathematics,All Students,108,77,110,65,185,175,360,30.0,21.4,30.6,18.1,51.40,48.60,1799.7000000000000000,23.9000000000000000,2020-2021,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,7,Mathematics,All Students,97,118,92,65,215,157,372,26.1,31.7,24.7,17.5,57.80,42.20,1700.1000000000000000,22.5000000000000000,2020-2021,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,6,Mathematics,All Students,73,110,125,70,183,195,378,19.3,29.1,33.1,18.5,48.40,51.60,1596.8000000000000000,20.5000000000000000,2020-2021,2014-2015 - Grades 3-8.csv
