SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,7,ELA,All Students,20,88,62,57,108,119,227,8.8,38.8,27.3,25.1,47.60,52.40,1694.7000000000000000,25.4000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,6,ELA,All Students,28,61,66,82,89,148,237,11.8,25.7,27.8,34.6,37.60,62.40,1591.4000000000000000,24.9000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,8,ELA,All Students,20,72,62,73,92,135,227,8.8,31.7,27.3,32.2,40.50,59.50,1791.0000000000000000,25.7000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,5,ELA,All Students,32,79,55,54,111,109,220,14.5,35.9,25.0,24.5,50.50,49.50,1499.0000000000000000,23.4000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
