SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,8,Mathematics,All Students,11,34,41,60,45,101,146,7.5,23.3,28.1,41.1,30.80,69.20,1785.4000000000000000,20.8000000000000000,2020-2021,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,7,Mathematics,All Students,13,30,50,46,43,96,139,9.4,21.6,36.0,33.1,30.90,69.10,1687.3000000000000000,22.2000000000000000,2020-2021,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,6,Mathematics,All Students,14,27,60,33,41,93,134,10.4,20.1,44.8,24.6,30.60,69.40,1589.4000000000000000,22.0000000000000000,2020-2021,2014-2015 - Grades 3-8.csv
