SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,PSAT,Oakland Schools,"Hazel Park, School District of the City of",All Buildings,Oakland,8,ELA,All Students,35,30,31,47,65,78,143,24.5,21.0,21.7,32.9,45.50,54.50,386.8000000000000000,80.8000000000000000,2027-2028,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,"Hazel Park, School District of the City of",All Buildings,Oakland,7,ELA,All Students,<3,*,33,92,22,125,147,<=5%,*,22.4,62.6,15.00,85.00,1672.6000000000000000,23.7000000000000000,2027-2028,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,"Hazel Park, School District of the City of",All Buildings,Oakland,3,ELA,All Students,8,19,47,90,27,137,164,<=5%,*,28.7,54.9,16.50,83.50,1278.2000000000000000,21.3000000000000000,2027-2028,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,"Hazel Park, School District of the City of",All Buildings,Oakland,6,ELA,All Students,6,15,37,85,21,122,143,<=5%,*,25.9,59.4,14.70,85.30,1574.7000000000000000,22.4000000000000000,2027-2028,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,"Hazel Park, School District of the City of",All Buildings,Oakland,5,ELA,All Students,<3,*,22,37,15,59,74,<=5%,*,29.7,50.0,20.30,79.70,1480.5000000000000000,22.3000000000000000,2027-2028,2020-2021 - Grades 3-8.csv
