SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,7,Mathematics,All Students,258,134,105,43,392,148,540,47.8,24.8,19.4,8.0,72.60,27.40,1711.2000000000000000,22.8000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,6,Mathematics,All Students,263,115,107,47,378,154,532,49.4,21.6,20.1,8.8,71.10,28.90,1610.3000000000000000,23.5000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,8,Mathematics,All Students,319,78,96,52,397,148,545,58.5,14.3,17.6,9.5,72.80,27.20,1814.5000000000000000,25.2000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,5,Mathematics,All Students,230,104,111,54,334,165,499,46.1,20.8,22.2,10.8,66.90,33.10,1508.7000000000000000,25.1000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
