SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,6,ELA,All Students,168,343,256,168,511,424,935,18.0,36.7,27.4,18.0,54.70,45.30,1601.2000000000000000,23.5000000000000000,2024-2025,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,4,ELA,All Students,250,264,201,253,514,454,968,25.8,27.3,20.8,26.1,53.10,46.90,1399.7000000000000000,24.0000000000000000,2024-2025,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,3,ELA,All Students,270,258,243,189,528,432,960,28.1,26.9,25.3,19.7,55.00,45.00,1301.2000000000000000,23.5000000000000000,2024-2025,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,5,ELA,All Students,220,348,211,188,568,399,967,22.8,36.0,21.8,19.4,58.70,41.30,1504.0000000000000000,24.3000000000000000,2024-2025,2017-2018 - Grades 3-8.csv
2020-2021,PSAT,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,8,ELA,All Students,344,155,80,90,499,170,669,51.4,23.2,12.0,13.5,74.60,25.40,442.3000000000000000,77.9000000000000000,2024-2025,2020-2021 - Grades 3-8.csv
