SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,8,ELA,All Students,35,62,48,129,97,177,274,12.8,22.6,17.5,47.1,35.40,64.60,370.4000000000000000,53.9000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,6,ELA,All Students,5,30,59,153,35,212,247,<=5%,*,23.9,61.9,14.20,85.80,1573.4000000000000000,22.9000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,5,ELA,All Students,5,35,70,136,40,206,246,<=5%,*,28.5,55.3,16.30,83.70,1478.2000000000000000,21.1000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,7,ELA,All Students,3,25,78,172,28,250,278,<=5%,*,28.1,61.9,10.10,89.90,1673.1000000000000000,20.7000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,4,ELA,All Students,11,38,54,111,49,165,214,5.1,17.8,25.2,51.9,22.90,77.10,1382.8000000000000000,22.6000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
