SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,8,ELA,All Students,27,24,14,20,51,34,85,31.8,28.2,16.5,23.5,60.00,40.00,403.4000000000000000,57.8000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,4,ELA,All Students,5,16,21,44,21,65,86,5.8,18.6,24.4,51.2,24.40,75.60,1383.2000000000000000,20.7000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,7,ELA,All Students,4,21,25,35,25,60,85,<=5%,*,29.4,41.2,29.40,70.60,1683.6000000000000000,25.3000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,3,ELA,All Students,6,11,17,53,17,70,87,6.9,12.6,19.5,60.9,19.50,80.50,1279.6000000000000000,23.5000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,6,ELA,All Students,<3,*,20,38,16,58,74,<=5%,*,27.0,51.4,21.60,78.40,1579.2000000000000000,22.6000000000000000,2026-2027,2020-2021 - Grades 3-8.csv
