SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,8,ELA,All Students,12,12,4,7,24,11,35,34.3,34.3,11.4,20.0,68.60,31.40,426.9000000000000000,84.4000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,6,ELA,All Students,6,7,7,5,13,12,25,24.0,28.0,*,<=20%,52.00,48.00,1602.6000000000000000,25.5000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,5,ELA,All Students,11,10,<3,3,21,5,26,*,*,<=20%,<=20%,>=80%,<=20%,1516.0000000000000000,22.2000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,7,ELA,All Students,6,7,14,7,13,21,34,17.6,20.6,41.2,20.6,38.20,61.80,1699.5000000000000000,26.9000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,4,ELA,All Students,12,6,6,4,18,10,28,42.9,21.4,*,<=20%,64.30,35.70,1411.0000000000000000,24.6000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
