SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,Keys Grace Academy,All Buildings,Oakland,8,Mathematics,All Students,<3,<3,*,*,<3,*,57,<=10%,<=10%,*,*,<=10%,>=90%,321.9000000000000000,63.4000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Keys Grace Academy,All Buildings,Oakland,4,Mathematics,All Students,<3,<3,*,*,<3,*,51,<=10%,<=10%,*,*,<=10%,>=90%,1352.7000000000000000,18.5000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Keys Grace Academy,All Buildings,Oakland,7,Mathematics,All Students,<3,<3,*,*,<3,*,50,<=10%,<=10%,<=10%,>=90%,<=10%,>=90%,1646.1000000000000000,18.1000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Keys Grace Academy,All Buildings,Oakland,3,Mathematics,All Students,<3,*,12,29,4,41,45,<=10%,<=10%,*,*,<=10%,>=90%,1271.7000000000000000,21.2000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Keys Grace Academy,All Buildings,Oakland,6,Mathematics,All Students,<3,<3,<3,*,<3,*,24,<=20%,<=20%,<=20%,>=80%,<=20%,>=80%,1545.8000000000000000,17.9000000000000000,2026-2027,2020-2021 - Grades 3-8.csv
