SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,Crescent Academy,All Buildings,Oakland,8,Mathematics,All Students,<3,<3,*,*,<3,*,69,<=5%,<=5%,*,*,<=5%,>=95%,324.1000000000000000,54.9000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Crescent Academy,All Buildings,Oakland,6,Mathematics,All Students,<3,3,13,72,4,85,89,<=5%,<=5%,*,*,<=5%,>=95%,1561.1000000000000000,19.6000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Crescent Academy,All Buildings,Oakland,5,Mathematics,All Students,<3,3,15,80,4,95,99,<=5%,<=5%,*,*,<=5%,>=95%,1461.4000000000000000,18.8000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Crescent Academy,All Buildings,Oakland,7,Mathematics,All Students,<3,<3,9,71,3,80,83,<=5%,<=5%,*,*,<=5%,>=95%,1659.5000000000000000,19.3000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Crescent Academy,All Buildings,Oakland,4,Mathematics,All Students,<3,*,32,54,9,86,95,<=5%,*,33.7,56.8,9.50,90.50,1371.7000000000000000,18.9000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
