SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Holly Academy,All Buildings,Oakland,6,ELA,All Students,19,18,12,3,37,15,52,36.5,34.6,*,<=10%,71.20,28.80,1614.0000000000000000,22.9000000000000000,2029-2030,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Holly Academy,All Buildings,Oakland,5,ELA,All Students,24,23,*,<3,47,16,63,38.1,36.5,*,<=5%,74.60,25.40,1515.7000000000000000,20.9000000000000000,2029-2030,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Holly Academy,All Buildings,Oakland,4,ELA,All Students,29,17,13,3,46,16,62,46.8,27.4,*,<=5%,74.20,25.80,1414.0000000000000000,20.3000000000000000,2029-2030,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Holly Academy,All Buildings,Oakland,3,ELA,All Students,27,14,16,8,41,24,65,41.5,21.5,24.6,12.3,63.10,36.90,1309.9000000000000000,25.2000000000000000,2029-2030,2020-2021 - Grades 3-8.csv
