SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,PSAT,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,8,ELA,All Students,423,252,102,91,675,193,868,48.7,29.0,11.8,10.5,77.80,22.20,442.8000000000000000,84.7000000000000000,2027-2028,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,7,ELA,All Students,127,342,236,169,469,405,874,14.5,39.1,27.0,19.3,53.70,46.30,1700.7000000000000000,24.7000000000000000,2027-2028,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,3,ELA,All Students,288,252,203,204,540,407,947,30.4,26.6,21.4,21.5,57.00,43.00,1301.7000000000000000,24.4000000000000000,2027-2028,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,6,ELA,All Students,128,302,258,155,430,413,843,15.2,35.8,30.6,18.4,51.00,49.00,1599.5000000000000000,22.8000000000000000,2027-2028,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,5,ELA,All Students,162,257,132,152,419,284,703,23.0,36.6,18.8,21.6,59.60,40.40,1503.4000000000000000,25.2000000000000000,2027-2028,2020-2021 - Grades 3-8.csv
