SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,7,ELA,All Students,7,16,31,181,23,212,235,<=5%,*,13.2,77.0,9.80,90.20,1665.1000000000000000,24.1000000000000000,2028-2029,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,6,ELA,All Students,<3,*,51,164,22,215,237,<=5%,*,21.5,69.2,9.30,90.70,1570.4000000000000000,19.2000000000000000,2028-2029,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,5,ELA,All Students,7,26,57,187,33,244,277,<=5%,*,20.6,67.5,11.90,88.10,1474.5000000000000000,20.8000000000000000,2028-2029,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,4,ELA,All Students,<3,*,13,116,9,129,138,<=5%,*,9.4,84.1,6.50,93.50,1367.6000000000000000,18.2000000000000000,2028-2029,2020-2021 - Grades 3-8.csv
