SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,"Hazel Park, School District of the City of",All Buildings,Oakland,8,Mathematics,All Students,7,27,63,92,34,155,189,<=5%,*,33.3,48.7,18.00,82.00,364.3000000000000000,77.3000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,"Hazel Park, School District of the City of",All Buildings,Oakland,6,Mathematics,All Students,5,13,57,119,18,176,194,<=5%,*,29.4,61.3,9.30,90.70,1571.3000000000000000,23.0000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,"Hazel Park, School District of the City of",All Buildings,Oakland,5,Mathematics,All Students,5,15,55,106,20,161,181,<=5%,*,30.4,58.6,11.00,89.00,1474.1000000000000000,20.4000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,"Hazel Park, School District of the City of",All Buildings,Oakland,7,Mathematics,All Students,6,12,42,131,18,173,191,<=5%,*,22.0,68.6,9.40,90.60,1669.1000000000000000,23.4000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,"Hazel Park, School District of the City of",All Buildings,Oakland,4,Mathematics,All Students,9,31,80,77,40,157,197,<=5%,*,40.6,39.1,20.30,79.70,1381.0000000000000000,22.6000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
