SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,5,Mathematics,All Students,7,17,50,194,24,244,268,<=5%,*,18.7,72.4,9.00,91.00,1466.2000000000000000,21.9000000000000000,2030-2031,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,4,Mathematics,All Students,<3,*,65,154,32,219,251,<=5%,*,25.9,61.4,12.70,87.30,1370.7000000000000000,22.3000000000000000,2030-2031,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,3,Mathematics,All Students,7,20,53,197,27,250,277,<=5%,*,19.1,71.1,9.70,90.30,1267.5000000000000000,23.9000000000000000,2030-2031,2021-2022 - Grades 3-8.csv
