SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,6,ELA,All Students,105,224,186,160,329,346,675,15.6,33.2,27.6,23.7,48.70,51.30,1597.7000000000000000,24.8000000000000000,2024-2025,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,4,ELA,All Students,174,153,147,175,327,322,649,26.8,23.6,22.7,27.0,50.40,49.60,1399.3000000000000000,24.3000000000000000,2024-2025,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,3,ELA,All Students,181,171,174,150,352,324,676,26.8,25.3,25.7,22.2,52.10,47.90,1299.9000000000000000,25.3000000000000000,2024-2025,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,5,ELA,All Students,156,235,140,124,391,264,655,23.8,35.9,21.4,18.9,59.70,40.30,1504.4000000000000000,26.1000000000000000,2024-2025,2017-2018 - Grades 3-8.csv
2020-2021,PSAT,Oakland Schools,Farmington Public School District,All Buildings,Oakland,8,ELA,All Students,264,112,68,60,376,128,504,52.4,22.2,13.5,11.9,74.60,25.40,447.4000000000000000,87.7000000000000000,2024-2025,2020-2021 - Grades 3-8.csv
