SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,West Bloomfield School District,All Buildings,Oakland,5,Mathematics,All Students,106,80,91,79,186,170,356,29.8,22.5,25.6,22.2,52.20,47.80,1497.9000000000000000,25.9000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,West Bloomfield School District,All Buildings,Oakland,3,Mathematics,All Students,117,106,64,47,223,111,334,35.0,31.7,19.2,14.1,66.80,33.20,1309.2000000000000000,25.5000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,West Bloomfield School District,All Buildings,Oakland,8,Mathematics,All Students,63,95,112,62,158,174,332,19.0,28.6,33.7,18.7,47.60,52.40,428.2000000000000000,98.4000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,West Bloomfield School District,All Buildings,Oakland,4,Mathematics,All Students,108,98,103,46,206,149,355,30.4,27.6,29.0,13.0,58.00,42.00,1403.5000000000000000,25.5000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,West Bloomfield School District,All Buildings,Oakland,7,Mathematics,All Students,63,66,62,42,129,104,233,27.0,28.3,26.6,18.0,55.40,44.60,1699.4000000000000000,22.8000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
