SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,Keys Grace Academy,All Buildings,Oakland,8,ELA,All Students,<3,3,9,44,3,53,56,<=10%,<=10%,*,*,<=10%,>=90%,313.2000000000000000,63.5000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Keys Grace Academy,All Buildings,Oakland,4,ELA,All Students,<3,<3,*,*,<3,*,51,<=10%,<=10%,<=10%,>=90%,<=10%,>=90%,1356.9000000000000000,15.4000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Keys Grace Academy,All Buildings,Oakland,7,ELA,All Students,<3,<3,*,*,<3,*,41,<=10%,<=10%,*,*,<=10%,>=90%,1659.6000000000000000,17.4000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Keys Grace Academy,All Buildings,Oakland,3,ELA,All Students,<3,<3,*,*,<3,*,44,<=10%,<=10%,*,*,<=10%,>=90%,1264.5000000000000000,12.2000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Keys Grace Academy,All Buildings,Oakland,6,ELA,All Students,<3,<3,<3,*,<3,*,25,<=20%,<=20%,<=20%,>=80%,<=20%,>=80%,1556.4000000000000000,12.1000000000000000,2026-2027,2020-2021 - Grades 3-8.csv
