SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,4,Mathematics,All Students,<3,*,37,123,10,160,170,<=5%,*,21.8,72.4,5.90,94.10,1362.4000000000000000,24.1000000000000000,2031-2032,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,3,Mathematics,All Students,<3,*,27,90,17,117,134,<=5%,*,20.1,67.2,12.70,87.30,1268.6000000000000000,26.1000000000000000,2031-2032,2022-2023 - Grades 3-8.csv
