SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,Laurus Academy,All Buildings,Oakland,8,Mathematics,All Students,3,19,26,26,22,52,74,<=5%,*,35.1,35.1,29.70,70.30,391.6000000000000000,71.6000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Laurus Academy,All Buildings,Oakland,6,Mathematics,All Students,3,14,24,27,17,51,68,<=5%,*,35.3,39.7,25.00,75.00,1581.3000000000000000,22.7000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Laurus Academy,All Buildings,Oakland,5,Mathematics,All Students,8,16,28,32,24,60,84,9.5,19.0,33.3,38.1,28.60,71.40,1484.0000000000000000,23.7000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Laurus Academy,All Buildings,Oakland,7,Mathematics,All Students,9,12,25,32,21,57,78,11.5,15.4,32.1,41.0,26.90,73.10,1682.4000000000000000,26.1000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Laurus Academy,All Buildings,Oakland,4,Mathematics,All Students,9,32,22,19,41,41,82,11.0,39.0,26.8,23.2,50.00,50.00,1393.5000000000000000,24.2000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
