SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,PSAT,Oakland Schools,Novi Community School District,All Buildings,Oakland,8,ELA,All Students,356,93,45,30,449,75,524,67.9,17.7,8.6,5.7,85.70,14.30,485.2000000000000000,93.8000000000000000,2027-2028,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,7,ELA,All Students,111,196,123,82,307,205,512,21.7,38.3,24.0,16.0,60.00,40.00,1704.3000000000000000,26.1000000000000000,2027-2028,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,3,ELA,All Students,212,107,78,58,319,136,455,46.6,23.5,17.1,12.7,70.10,29.90,1311.6000000000000000,26.1000000000000000,2027-2028,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,6,ELA,All Students,137,173,107,65,310,172,482,28.4,35.9,22.2,13.5,64.30,35.70,1607.2000000000000000,23.5000000000000000,2027-2028,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,5,ELA,All Students,112,95,51,48,207,99,306,36.6,31.0,16.7,15.7,67.60,32.40,1510.8000000000000000,26.5000000000000000,2027-2028,2020-2021 - Grades 3-8.csv
