SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,PSAT,Oakland Schools,Troy School District,All Buildings,Oakland,8,Mathematics,All Students,381,235,248,94,616,342,958,39.8,24.5,25.9,9.8,64.30,35.70,483.1000000000000000,107.0000000000000000,2027-2028,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Troy School District,All Buildings,Oakland,7,Mathematics,All Students,403,173,200,164,576,364,940,42.9,18.4,21.3,17.4,61.30,38.70,1706.6000000000000000,28.2000000000000000,2027-2028,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Troy School District,All Buildings,Oakland,3,Mathematics,All Students,419,268,136,93,687,229,916,45.7,29.3,14.8,10.2,75.00,25.00,1316.5000000000000000,26.8000000000000000,2027-2028,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Troy School District,All Buildings,Oakland,6,Mathematics,All Students,388,179,217,147,567,364,931,41.7,19.2,23.3,15.8,60.90,39.10,1605.3000000000000000,27.0000000000000000,2027-2028,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Troy School District,All Buildings,Oakland,5,Mathematics,All Students,259,115,162,126,374,288,662,39.1,17.4,24.5,19.0,56.50,43.50,1503.2000000000000000,27.4000000000000000,2027-2028,2020-2021 - Grades 3-8.csv
