SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2015-2016,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,8,ELA,All Students,7,13,8,3,20,11,31,22.6,41.9,*,<=10%,64.50,35.50,1806.5000000000000000,23.0000000000000000,2019-2020,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,7,ELA,All Students,5,16,4,3,21,7,28,<=20%,*,<=20%,<=20%,75.00,25.00,1708.9000000000000000,21.1000000000000000,2019-2020,2014-2015 - Grades 3-8.csv
