SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,7,ELA,All Students,29,55,44,47,84,91,175,16.6,31.4,25.1,26.9,48.00,52.00,1696.0000000000000000,27.6000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,6,ELA,All Students,22,50,41,46,72,87,159,13.8,31.4,25.8,28.9,45.30,54.70,1595.2000000000000000,25.8000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,8,ELA,All Students,22,52,49,47,74,96,170,12.9,30.6,28.8,27.6,43.50,56.50,1794.5000000000000000,27.0000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,5,ELA,All Students,26,46,36,40,72,76,148,17.6,31.1,24.3,27.0,48.60,51.40,1498.3000000000000000,25.8000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
