SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Momentum Academy,All Buildings,Oakland,4,Mathematics,All Students,<3,<3,*,*,<3,*,10,<=50%,<=50%,<=50%,<=50%,<=50%,>=50%,1385.4000000000000000,18.3000000000000000,2024-2025,2016-2017 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Momentum Academy,All Buildings,Oakland,5,Mathematics,All Students,<3,<3,*,*,<3,*,15,<=50%,<=50%,<=50%,>=50%,<=50%,>=50%,1465.1000000000000000,22.3000000000000000,2024-2025,2017-2018 - Grades 3-8.csv
