SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Holly Academy,All Buildings,Oakland,5,ELA,All Students,34,34,*,<3,68,14,82,41.5,41.5,*,<=5%,82.90,17.10,1520.3000000000000000,19.9000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Holly Academy,All Buildings,Oakland,3,ELA,All Students,40,28,27,5,68,32,100,40.0,28.0,*,<=5%,68.00,32.00,1312.0000000000000000,21.8000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Holly Academy,All Buildings,Oakland,8,ELA,All Students,30,12,4,4,42,8,50,60.0,24.0,<=10%,<=10%,84.00,16.00,448.4000000000000000,70.4000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Holly Academy,All Buildings,Oakland,4,ELA,All Students,49,24,*,<3,73,16,89,55.1,27.0,*,<=5%,82.00,18.00,1419.7000000000000000,18.8000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Holly Academy,All Buildings,Oakland,7,ELA,All Students,8,33,*,<3,41,16,57,14.0,57.9,*,<=10%,71.90,28.10,1708.1000000000000000,17.6000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
