SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,5,ELA,All Students,71,69,57,53,140,110,250,28.4,27.6,22.8,21.2,56.00,44.00,1505.0000000000000000,26.7000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,3,ELA,All Students,61,45,51,75,106,126,232,26.3,19.4,22.0,32.3,45.70,54.30,1295.5000000000000000,26.6000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Avondale School District,All Buildings,Oakland,8,ELA,All Students,93,46,29,67,139,96,235,39.6,19.6,12.3,28.5,59.10,40.90,417.6000000000000000,90.2000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,4,ELA,All Students,90,36,52,58,126,110,236,38.1,15.3,22.0,24.6,53.40,46.60,1403.3000000000000000,27.5000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,7,ELA,All Students,21,44,26,42,65,68,133,15.8,33.1,19.5,31.6,48.90,51.10,1694.1000000000000000,30.0000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
