SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Oakside Prep Academy,All Buildings,Oakland,4,Mathematics,All Students,8,7,26,43,15,69,84,9.5,8.3,31.0,51.2,17.90,82.10,1379.6000000000000000,26.4000000000000000,2031-2032,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Oakside Prep Academy,All Buildings,Oakland,3,Mathematics,All Students,6,8,22,54,14,76,90,6.7,8.9,24.4,60.0,15.60,84.40,1273.5000000000000000,26.0000000000000000,2031-2032,2022-2023 - Grades 3-8.csv
