SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,5,Mathematics,All Students,177,118,167,91,295,258,553,32.0,21.3,30.2,16.5,53.30,46.70,1501.6000000000000000,22.9000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,3,Mathematics,All Students,143,214,135,65,357,200,557,25.7,38.4,24.2,11.7,64.10,35.90,1307.0000000000000000,22.2000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,8,Mathematics,All Students,109,177,188,72,286,260,546,20.0,32.4,34.4,13.2,52.40,47.60,437.5000000000000000,78.6000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,4,Mathematics,All Students,159,174,172,39,333,211,544,29.2,32.0,31.6,7.2,61.20,38.80,1406.2000000000000000,21.0000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,7,Mathematics,All Students,110,114,157,101,224,258,482,22.8,23.7,32.6,21.0,46.50,53.50,1696.9000000000000000,22.9000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
